1989   1 11 2123 50 50  60  27   5.9   5.5 -43.3 223.5  -2.9  -2.8  -3.8  -3.2  -3.4   0.2   1.9   0.9   1.5   0.8   75763.   3.1  435.   4.8   5.9 9.999  1.17   21066.   0.4   12.   2.3   1.6 9.999   1.48   0.76   6.5 23 193   -32 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 179.5   1.1 99999 99999  5.0
1989   1 12 2123 50 50  51   4   5.8   4.4 -57.9 190.2  -2.3  -0.4  -3.7  -0.8  -3.6   0.3   3.6   1.8   2.8   1.5   68485.   3.3  460.   5.5   7.2 9.999  1.40   16237.   0.4    6.   0.2   0.3 9.999   1.66   0.80   7.2 30 193   -34 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 179.5   1.9 99999 99999  5.5
1989   1 13 2123 50 50  43  11   6.0   5.0 -60.2 202.1  -2.3  -0.9  -4.3  -1.2  -4.2   0.2   3.2   1.1   2.6   1.4   78920.   3.4  439.   3.3   6.7 9.999  1.31   24626.   0.7   11.   3.4   0.9 9.999   1.84   0.81   6.7 30 193   -35 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 179.5   3.4 99999 99999  5.2
1989   1 14 2123 50 50  56  42   6.0   5.1 -56.7 154.4  -2.5   1.2  -4.3   1.1  -4.3   0.2   2.9   1.1   2.2   1.5   90674.   3.7  434.  -0.8   6.9 9.999  1.39   41249.   0.7   16.   3.1   2.0 9.999   1.87   0.94   7.0 30 193   -37 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 179.5   2.6 99999 99999  5.2
1989   1 15 2123 50 50  60  16   6.2   5.3 -21.8 134.0  -3.4   3.6  -2.0   3.6  -1.9   0.2   2.9   1.4   1.7   1.9   89706.   4.3  427.  -3.1   4.8 9.999  1.57  102214.   3.9   18.   1.5   2.1 9.999   0.81   1.01   7.1 27 193   -36 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 179.5   2.4 99999 99999  5.2
1989   1 16 2123 50 50  60  42   6.2   5.5  -5.6 121.0  -2.8   4.7  -0.5   4.7  -0.2   0.2   2.6   1.7   0.9   1.8   65806.   3.8  419.  -2.3   3.7 9.999  1.33   27486.   0.6   19.   6.7   3.0 9.999   0.08   0.80   6.6 27 193   -34 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 179.5   1.7 99999 99999  5.1
1989   1 17 2123 50 50  54  35   6.4   5.2   6.3 127.4  -3.1   4.1   0.6   4.0   1.1   0.2   3.6   2.3   2.1   1.8   53027.   3.4  419.  -2.7   1.6 9.999  1.19   32341.   1.0   23.   2.7   3.4 9.999  -0.46   0.63   6.0 27 193   -30 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 179.5   0.6 99999 99999  4.9
1989   1 18 2123 50 50  59  38   6.6   5.0  -4.7 133.3  -3.4   3.6  -0.4   3.6   0.2   0.2   4.1   2.0   1.8   3.1   48196.   3.7  421.  -2.5   1.3 9.999  1.31   12725.   0.5   17.   2.1   4.5 9.999  -0.08   0.62   6.1 30 193   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 179.5   1.1 99999 99999  4.9
1989   1 19 2123 50 50  60  40   6.2   4.8 -14.3 133.6  -3.2   3.4  -1.2   3.6  -0.5   0.1   3.8   1.2   2.2   2.9   58463.   3.9  415.  -1.1   3.4 9.999  1.34   29086.   0.9   14.   8.4   4.4 9.999   0.21   0.79   6.6 30 193   -21 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 179.5   0.7 99999 99999  5.1
1989   1 20 2123 50 50   3   9   6.2   6.1  16.0 144.0  -4.8   3.5   1.7   3.0   2.5   0.1   0.7   0.4   0.4   0.3   56493.   3.8  428.  -2.5   6.2 9.999  1.39   11780.   0.3   16.   1.8   3.3 9.999  -1.07   0.76   6.7 30 193   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 179.5   1.7 99999 99999  5.2
1989   1 21 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27 193   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 179.5   1.0 99999 99999 99.9
1989   1 22 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27 193   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 179.5   0.4 99999 99999 99.9
1989   1 23 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27 193   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 179.5   0.2 99999 99999 99.9
1989   2  0 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 225   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 193.7   0.3 99999 99999 99.9
1989   2  1 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 225   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 193.7   0.1 99999 99999 99.9
1989   2  2 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 225   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 193.7  -0.1 99999 99999 99.9
1989   2  3 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10 225   -14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 193.7   0.2 99999 99999 99.9
1989   2  4 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10 225   -14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 193.7  -0.2 99999 99999 99.9
1989   2  5 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10 225   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 193.7  -0.4 99999 99999 99.9
1989   2  6 2123 50 50  39  27   6.4   6.0  -5.3 150.9  -5.3   2.9  -0.6   2.9  -0.6   0.3   2.1   0.6   0.7   1.9   88264.   4.9  377.  -2.1   4.4 9.999  1.39   29165.   0.8   15.   1.6   2.4 9.999   0.23   1.08   6.5 17 225   -10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 193.7  -0.2 99999 99999  4.7
1989   2  7 2123 50 50  60  27   6.6   6.4  10.4 110.0  -2.2   5.9   1.2   6.0   0.9   0.1   1.5   1.0   0.4   1.1   49660.   4.6  410.  -5.1   1.1 9.999  1.55   11493.   0.4    9.   0.6   2.0 9.999  -0.37   0.78   6.7 17 225    -8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 193.7   0.1 99999 99999  5.1
1989   2  8 2123 50 50  59  39   6.3   4.7  -7.3 124.4  -2.6   3.8  -0.6   3.7  -0.9   0.3   4.2   2.9   2.6   1.5   81673.   5.2  404.  -4.2   3.2 9.999  1.70   44044.   1.5   29.   2.7   2.1 9.999   0.36   1.14   7.3 17 225    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 193.7   0.4 99999 99999  5.2
1989   2  9 2123 50 50  56  30   5.8   5.6  -9.6 171.3  -5.4   0.8  -0.9   0.7  -1.0   0.5   1.5   0.6   0.6   1.2   73545.   5.0  364.  -0.6   3.7 9.999  1.32   53863.   2.1   12.   1.6   2.2 9.999   0.36   1.25   7.0 17 225   -13 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 193.7   0.8 99999 99999  4.9
1989   2 10 2123 50 50  59  34   5.9   5.5 -29.1 181.8  -4.8  -0.2  -2.7  -0.5  -2.7   0.3   2.1   0.6   1.8   0.8  107845.   5.4  371.   1.3   5.4 9.999  1.49   68150.   2.1   19.   3.3   1.1 9.999   1.00   1.52   7.3 17 225   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 193.7   0.9 99999 99999  4.8
1989   2 11 2123 50 50  48  25   5.7   2.0  -8.9 139.6  -1.5   1.3  -0.3   1.3  -0.4   0.2   5.3   2.7   3.7   2.7   65388.   5.2  403.   0.2   2.4 9.999  1.69   27460.   0.6   22.   4.2   3.8 9.999   0.16   1.29   8.1 17 225   -18 9999      1.10     0.48     0.35     0.31     0.26     0.25 -1   6 193.7   0.8 99999 99999  5.5
1989   2 12 2123 50 50  22   7   5.7   5.1   5.7  81.7   0.7   5.0   0.5   5.0   0.0   0.0   2.3   1.8   0.9   1.2   58067.   5.3  419.  -3.9   1.9 9.999  1.86   13362.   0.5   17.   1.0   2.0 9.999  -0.00   1.27   8.5 13 225   -15 9999      1.07     0.49     0.38     0.34     0.30     0.28 -1   5 193.7   0.6 99999 99999  5.8
1989   2 13 2123 50 50  14   6   5.4   5.3 -16.3 256.4  -1.2  -4.9  -1.5  -5.0  -1.2   0.1   0.7   0.5   0.3   0.5   70057.   5.0  388.   5.7   4.0 9.999  1.51   26845.   0.6   15.   1.7   1.9 9.999   0.47   1.42   8.0 13 225   -13 9999      1.09     0.49     0.38     0.33     0.29     0.29 -1   5 193.7   0.5 99999 99999  5.4
1989   2 14 2123 50 50  28   8   5.6   5.2   3.9 175.2  -5.1   0.4   0.4   0.4   0.4   0.3   1.8   0.6   1.4   1.0   38186.   4.4  370.  -0.2   1.7 9.999  1.20    7050.   0.3    8.   2.8   4.4 9.999  -0.15   0.97   6.9 13 225   -15 9999      1.13     0.56     0.43     0.37     0.31     0.29 -1   5 193.7   0.5 99999 99999  5.1
1989   2 15 2123 50 50  44  14   5.5   4.4  46.4 152.2  -2.7   1.4   3.2   1.3   3.2   0.1   3.0   1.1   2.4   1.4   59659.   4.6  379.   4.0  -3.7 9.999  1.32   15814.   0.7   16.  14.0   1.7 9.999  -1.21   1.19   7.4 10 225   -14 9999      1.06     0.50     0.35     0.29     0.25     0.24 -1   4 193.7   0.2 99999 99999  5.2
1989   2 16 2123 50 50  56  19   5.3   3.4  31.8 140.0  -2.2   1.9   1.8   1.8   1.9   0.2   3.9   1.8   2.4   2.4   52269.   4.4  392.  -2.0  -2.3 9.999  1.35   13206.   0.5   15.   2.5   3.6 9.999  -0.74   1.18   7.8 10 225   -12 9999      1.24     0.62     0.43     0.35     0.31     0.30 -1   4 193.7  -0.1 99999 99999  5.5
1989   2 17 2123 50 50  56  28   5.6   5.1 -18.5 152.7  -4.3   2.2  -1.6   2.4  -1.3   0.3   2.2   0.7   1.4   1.5   44274.   4.5  373.  -2.4   4.6 9.999  1.25   10657.   0.5    9.   1.9   1.6 9.999   0.48   1.03   7.1 10 225   -12 9999      1.62     0.74     0.41     0.31     0.26     0.25 -1   4 193.7   0.4 99999 99999  5.1
1989   2 18 2123 50 50  58  10   5.5   5.2 -19.9 144.3  -4.0   2.9  -1.8   3.2  -1.3   0.1   1.4   0.7   0.8   0.9   38513.   3.9  369.  -3.2   4.1 9.999  1.06    6403.   0.5   11.   0.9   0.9 9.999   0.48   0.90   6.6 23 225   -11 9999      1.91     0.82     0.43     0.33     0.28     0.27 -1   9 193.7   0.6 99999 99999  5.0
1989   2 19 2123 50 50  60  37   5.5   4.7 -38.7 195.0  -3.6  -1.0  -2.9  -0.3  -3.0   0.2   2.7   0.7   2.1   1.5   54941.   4.3  375.   2.4   5.2 0.061  1.26   10335.   0.4    9.   3.1   1.8 0.019   1.12   1.08   7.1 23 225   -14 9999      2.43     0.92     0.44     0.32     0.27     0.26 -1   9 193.7   1.1 99999 99999  5.1
1989   2 20 2123 50 50  59  32   5.3   4.4 -35.7 210.3  -3.1  -1.8  -2.6  -1.1  -3.0   0.4   2.9   0.7   1.8   2.1   59659.   4.5  376.   4.6   4.8 0.053  1.29   17041.   0.5    7.   2.0   1.8 0.008   1.13   1.25   7.5 23 225   -18 9999      2.63     0.88     0.41     0.29     0.25     0.24 -1   9 193.7   1.9 99999 99999  5.2
1989   2 21 2123 50 50  45  20   5.1   2.7  56.2 154.6  -1.3   0.6   2.2   0.0   2.3   0.4   4.2   1.9   3.4   1.5   68342.   4.6  400.   2.3  -1.5 0.050  1.47   34981.   0.5   23.   4.8   3.5 0.016  -0.92   1.45   8.4 20 225   -19 9999      3.47     1.04     0.46     0.33     0.27     0.25 -1   7 193.7   1.2 99999 99999  5.6
1989   2 22 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 225   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 193.7   0.2 99999 99999 99.9
1989   2 23 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 225   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 193.7  -0.2 99999 99999 99.9
1989   3  0 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3 190   -19 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 189.2  -0.3 99999 99999 99.9
1989   3  1 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3 190   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 189.2  -0.2 99999 99999 99.9
1989   3  2 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3 190   -14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 189.2  -0.2 99999 99999 99.9
1989   3  3 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0 190   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0 189.2  -0.1 99999 99999 99.9
1989   3  4 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0 190   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0 189.2  -0.3 99999 99999 99.9
1989   3  5 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  0 190    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0 189.2  -0.4 99999 99999 99.9
1989   3  6 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10 190    -8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 189.2  -0.4 99999 99999 99.9
1989   3  7 2123 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10 190    -6 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 189.2  -0.3 99999 99999 99.9
1989   3  8 2123 50 50   8   7   2.4   1.9  73.0 123.8  -0.3   0.5   1.8   0.6   1.8   0.2   1.3   0.2   1.2   0.3   58067.   9.0  387.  -0.8   1.0 0.026  2.49    3267.   0.4    1.   0.9   1.0 0.001  -0.70  12.12  24.2 10 190    -4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 189.2  -0.4 99999 99999  7.1
1989   3  9 2123 50 50  60  47   1.8   1.0  51.2 207.8  -0.5  -0.3   0.7  -0.2   0.7   0.5   1.6   1.2   0.8   0.6   56885.   9.2  385.  -0.9   0.6 0.026  2.51    6623.   0.7    5.   0.9   1.0 0.003  -0.27  21.88  32.4 10 190    -2 9999     38.70     8.02     1.41     0.45     0.28     0.26 -1   4 189.2  -0.4 99999 99999  7.3
1989   3 10 2123 50 50  59  40   1.9   1.4  12.8 207.5  -1.2  -0.6   0.3  -0.6   0.4   0.7   1.3   1.0   0.5   0.6   44976.  10.3  381.  -0.6  -0.3 0.026  2.76    8531.   0.8    2.   0.9   1.2 0.006  -0.15  20.57  32.2 10 190    -3 9999     39.90     8.19     1.34     0.41     0.24     0.23 -1   4 189.2  -0.3 99999 99999  7.4
1989   3 11 2123 50 50  60  41   1.9   1.7  -3.8 216.6  -1.4  -1.0  -0.1  -1.0   0.0   0.4   0.9   0.4   0.5   0.6   32815.  10.7  381.   0.7   0.7 0.031  2.92    4528.   0.4    3.   5.8   1.2 0.006  -0.00  19.87  32.8 10 190    -2 9999     42.70     8.35     1.36     0.44     0.27     0.26 -1   4 189.2  -0.3 99999 99999  7.7
1989   3 12 2123 50 50  60  44   2.4   1.6  38.1 190.6  -1.3  -0.2   1.0  -0.1   1.0   0.8   1.9   1.0   0.9   1.3   34356.  10.0  381.   0.4   0.6 0.024  2.66    4323.   1.2    3.   0.6   1.6 0.004  -0.38  11.75  25.1 10 190     0 9999     40.80     8.22     1.34     0.42     0.25     0.25 -1   4 189.2  -0.2 99999 99999  7.5
1989   3 13 2123 50 50  59  46   2.8   0.9  42.5 241.2  -0.3  -0.6   0.6  -0.6   0.6   0.6   2.7   2.2   1.0   1.1   49660.   8.9  382.  -0.2   0.6 0.027  2.40    9933.   0.5    4.   0.9   1.8 0.004  -0.23   8.41  20.4 10 190    -1 9999     36.80     7.46     1.27     0.41     0.25     0.25 -1   4 189.2  -0.1 99999 99999  7.1
1989   3 14 2123 50 50  60  46   2.8   2.5  14.2 334.0   2.2  -1.0   0.6  -1.0   0.6   0.5   1.4   0.6   0.7   1.0   56885.   9.2  380.  -1.0  -0.5 0.028  2.47   11372.   0.6    2.   1.1   1.7 0.003  -0.23   9.04  20.6 10 190     0 9999     35.50     7.04     1.20     0.39     0.25     0.24 -1   4 189.2   0.1 99999 99999  6.9
1989   3 15 2123 50 50  60  38   2.3   2.0   4.3 312.1   1.3  -1.5   0.2  -1.5   0.1   0.7   1.2   0.7   0.4   0.9   61678.   8.7  386.   0.3   0.7 0.027  2.40   12187.   0.6    5.   0.9   1.3 0.008  -0.04  13.00  24.8 13 190     1 9999     41.30     7.92     1.33     0.43     0.27     0.27 -1   5 189.2   0.1 99999 99999  7.1
1989   3 16 2123 50 50  60  37   2.2   1.8   7.9 344.2   1.7  -0.5   0.2  -0.5   0.2   0.3   1.2   0.5   0.3   1.1   84940.   8.2  387.   1.7  -0.2 0.022  2.23   16511.   0.5    5.   6.3   1.1 0.005  -0.08  15.03  25.2 13 190     1 9999     52.30     9.39     1.49     0.41     0.24     0.23 -1   5 189.2   0.4 99999 99999  6.7
1989   3 17 2123 50 50  58  45   3.2   3.0  43.2 314.3   1.5  -1.6   2.0  -1.9   1.8   0.3   1.1   0.7   0.5   0.6   82136.   8.5  385.   1.4   0.2 0.019  2.26    9467.   0.5    3.   0.8   1.2 0.005  -0.69   7.27  17.5 13 190     0 9999     52.00     9.87     1.66     0.48     0.28     0.27 -1   5 189.2   0.2 99999 99999  6.5
1989   3 18 2123 50 50  60  42   3.1   2.9  42.3 282.9   0.5  -2.1   1.9  -2.4   1.5   0.3   1.3   1.1   0.3   0.6   78013.   9.5  383.   1.9   0.4 0.023  2.54    7710.   1.3    4.   1.5   1.5 0.008  -0.57   8.49  19.0 20 190     0 9999     41.50     7.84     1.35     0.40     0.24     0.23 -1   7 189.2   0.1 99999 99999  6.6
1989   3 19 2123 50 50  60  45   3.1   2.9   5.4 304.4   1.6  -2.4   0.3  -2.4  -0.2   1.0   1.3   1.0   0.7   0.4   78466.  10.1  383.   1.9  -0.2 0.030  2.77    8542.   1.8    4.   1.6   1.4 0.013   0.08   9.04  19.6 20 190     3 9999     37.50     7.21     1.28     0.42     0.25     0.24 -1   7 189.2   0.3 99999 99999  6.6
1989   3 20 2123 50 50  60  43   4.2   4.1  20.9 282.9   0.9  -3.7   1.5  -4.0   0.5   0.4   0.9   0.7   0.4   0.5   85411.   7.5  375.  -0.8  -0.3 0.025  1.94   13015.   0.6    4.   1.2   1.6 0.005  -0.19   3.78  12.2 20 190     0 9999     37.00     7.24     1.30     0.44     0.27     0.26 -1   7 189.2   0.2 99999 99999  5.9
