1998   1 10 2245 51 52  61  37   5.9   4.7  63.8 144.0  -1.7   1.2   4.2   1.7   4.0   0.3   3.5   0.8   1.2   3.2  101996.   8.4  369.   0.9  -4.8 0.011  1.99   13002.   0.8    4.   0.9   2.7 0.002  -1.48   2.31   9.1  7  54   -30  204      0.83     0.83     0.80     0.76     0.67     0.55 -1   3  98.3   1.4  -115    90  5.2
1998   1 11 2245 51 52  57  33   5.5   5.2  50.5 140.6  -2.5   2.1   4.0   2.5   3.7   0.2   1.6   0.9   1.2   0.6  109771.   9.1  362.  -0.0  -5.0 0.016  2.12   16274.   1.2    6.   0.9   0.8 0.004  -1.34   2.98   9.9  7  54   -21   35      0.76     0.75     0.72     0.68     0.59     0.48 -1   3  98.3   0.1   -15    21  5.3
1998   1 12 2245 51 52  54  31   5.5   5.3  12.7 156.2  -4.8   2.1   1.2   2.2   1.0   0.2   1.4   0.6   0.8   1.0   75069.   4.2  331.  -1.9  -3.6 0.020  0.83   11562.   1.4    9.   1.3   1.6 0.000  -0.33   1.18   6.2  7  54   -15   19      0.79     0.78     0.76     0.72     0.64     0.52 -1   3  98.3   0.1    -9    10  4.3
1998   1 13 2245 51 52  57  34   5.8   5.7  14.5 158.0  -5.1   2.1   1.4   2.2   1.3   0.0   1.2   0.2   0.6   1.0   67236.   4.2  325.  -2.1  -4.0 0.026  0.82    9662.   0.8    4.   1.0   1.5 0.000  -0.42   1.02   5.7  7  54   -13   15      0.83     0.83     0.79     0.75     0.67     0.54 -1   3  98.3   0.2    -7     8  4.2
1998   1 14 2245 51 52  68  38   6.0   5.6 -13.8 144.4  -4.4   3.1  -1.3   3.1  -1.4   0.2   2.1   1.3   1.5   0.8   68904.   5.1  334.  -3.3   0.4 0.017  1.01   16207.   1.9   15.   1.6   1.5 0.001   0.47   1.16   6.3  7  54   -12   29      0.85     0.84     0.81     0.77     0.68     0.55 -1   3  98.3   0.6   -17    12  4.4
1998   1 15 2245 51 52  63  37   6.5   5.4 -10.6  72.6   1.6   5.1  -1.0   5.1  -0.9   0.4   3.5   3.0   1.3   1.4   73294.   6.7  368.  -2.9  -0.2 0.018  1.62   16267.   1.4   16.   0.7   1.8 0.003   0.33   1.33   7.3  7  54   -14   63      0.88     0.87     0.84     0.80     0.72     0.60 -1   3  98.3   0.5   -55     8  5.0
1998   1 16 2245 51 52  48  29   6.4   4.6 -13.0 104.3  -1.1   4.4  -1.0   4.5  -0.7   0.2   4.3   3.3   1.0   2.5   65190.   6.2  350.  -3.0  -1.1 0.027  1.41   14483.   0.8   21.   1.3   2.8 0.008   0.24   1.22   6.8  7  54   -17   73      0.80     0.79     0.76     0.73     0.66     0.57 -1   3  98.3   0.7   -69     4  4.8
1998   1 17 2245 51 52  59  37   6.5   6.5   2.6 154.3  -5.8   2.8   0.3   2.7   0.6   0.1   0.8   0.2   0.5   0.6   47361.   5.1  308.  -1.2  -3.5 0.053  0.98    7185.   0.3    4.   0.7   0.7 0.009  -0.18   0.88   5.4  7  54   -18  106      0.80     0.79     0.75     0.71     0.62     0.50 -1   3  98.3   0.5  -105     1  4.0
1998   1 18 2245 51 52  64  41   6.7   6.5  -8.0 137.9  -4.8   4.3  -0.9   4.4  -0.2   0.2   1.3   0.9   0.9   0.3   38098.   5.5  311.  -2.9  -1.9 0.047  1.06    8723.   0.5    7.   1.1   0.6 0.012   0.06   0.85   5.4  3  54   -12   24      0.80     0.80     0.77     0.73     0.64     0.51 -1   2  98.3   0.3   -17     7  4.1
1998   1 19 2245 51 52  56  34   7.1   6.8 -11.9 128.7  -4.2   5.2  -1.4   5.4  -0.3   0.1   1.7   1.1   1.1   0.7   38652.   5.1  314.  -4.5  -1.2 0.038  0.97   14652.   0.9   10.   1.6   0.8 0.014   0.09   0.70   5.0  3  54   -10   48      0.82     0.81     0.78     0.74     0.66     0.54 -1   2  98.3   0.4   -41     8  3.9
1998   1 20 2245 51 52  61  35   7.7   7.5 -13.2 130.9  -4.8   5.5  -1.7   5.7  -0.3   0.3   1.7   0.8   0.5   1.4   30654.   5.1  311.  -5.0  -1.5 0.030  0.92    9149.   0.8    6.   0.8   1.8 0.004   0.09   0.57   4.6  3  54   -11   77      0.85     0.84     0.80     0.76     0.67     0.54 -1   2  98.3   0.3   -73     4  3.7
1998   1 21 2245 51 52  62  39   7.4   7.2 -26.0 124.6  -3.7   5.4  -3.2   6.1  -1.7   0.3   1.4   0.8   0.6   1.0   38630.   5.8  315.  -5.4  -0.4 0.026  1.06    7885.   0.7    5.   0.4   1.2 0.004   0.54   0.74   5.1  7  54   -14   99      1.04     1.03     1.02     0.98     0.91     0.71 -1   3  98.3   0.7   -90     9  4.0
1998   1 22 2245 51 52  55  32   7.2   7.0 -18.3 126.0  -3.9   5.4  -2.2   5.8  -0.6   0.1   1.6   0.8   0.8   1.1   35280.   5.5  313.  -4.6  -1.4 0.030  1.01    6924.   0.8    5.   0.8   1.4 0.004   0.19   0.72   5.1  7  54   -19   67      0.72     0.71     0.69     0.64     0.57     0.47 -1   3  98.3   0.7   -60     7  4.0
1998   1 23 2245 51 52  62  38   6.9   6.7   5.2 120.4  -3.4   5.7   0.6   5.3   2.2   0.2   1.5   0.5   0.5   1.4   43235.   6.5  320.  -3.9  -5.3 0.029  1.24    6045.   0.6    4.   1.0   1.7 0.002  -0.70   0.97   5.9  7  54   -16   39 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  98.3   0.4   -27    11  4.4
1998   2  0 2245 51 52  60  37   6.6   6.2  -2.4 124.2  -3.5   5.1  -0.3   5.0   1.1   0.2   2.1   1.0   0.9   1.6   42989.   6.8  319.  -2.8  -4.9 0.032  1.30    8585.   0.5    5.   1.1   2.0 0.004  -0.35   1.11   6.3 10  43   -12   25 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  97.6   0.2   -11    14  4.5
1998   2  1 2245 51 52  62  37   6.5   6.0 -24.3 113.4  -2.2   5.0  -2.5   5.5  -1.2   0.1   2.3   0.7   0.7   2.1   45226.   7.5  327.  -2.7  -2.1 0.027  1.48    4744.   0.5    4.   0.9   2.2 0.002   0.39   1.28   6.9 10  43    -9   53      0.83     0.82     0.80     0.76     0.67     0.54 -1   4  97.6   1.0   -17    36  4.7
1998   2  2 2245 51 52  64  40   6.0   5.3 -18.8 101.0  -1.0   5.0  -1.7   5.2  -0.6   0.4   2.7   1.5   1.0   2.0   51395.   7.5  334.  -2.1  -2.8 0.027  1.55    3721.   0.4    8.   1.3   1.8 0.003   0.20   1.56   7.6 10  43   -11   82      0.84     0.83     0.80     0.77     0.68     0.56 -1   4  97.6   0.7   -52    31  5.0
1998   2  3 2245 51 52  58  36   5.4   4.6  -6.2  94.0  -0.3   4.6  -0.5   4.6   0.2   0.2   2.7   2.3   0.7   1.2   52783.   8.0  336.  -0.4  -3.6 0.029  1.68    5659.   0.4   10.   0.6   1.0 0.003  -0.07   2.07   8.8 20  43   -11   90      0.79     0.78     0.75     0.71     0.61     0.50 -1   7  97.6   1.5   -62    28  5.3
1998   2  4 2245 51 52  57  35   5.5   5.1 -16.4  99.4  -0.8   4.8  -1.4   4.9  -0.9   0.2   2.0   0.9   0.5   1.7   51664.   8.2  331.  -1.1  -3.0 0.028  1.67    9367.   0.6    5.   0.8   1.7 0.003   0.30   2.03   8.6 20  43    -9   33      0.78     0.77     0.74     0.70     0.62     0.49 -1   7  97.6   0.6    -6    28  5.2
1998   2  5 2245 51 52  61  35   5.7   5.6 -43.1  98.9  -0.6   4.0  -3.8   4.2  -3.6   0.1   0.9   0.7   0.4   0.5   51792.   8.0  327.  -0.9  -0.3 0.029  1.59    4298.   0.3    5.   0.4   0.7 0.002   1.18   1.85   8.1 20  43    -9   86      0.77     0.76     0.73     0.69     0.61     0.48 -1   7  97.6   0.7   -35    51  5.0
1998   2  6 2245 51 52  61  39   5.2   4.5 -22.2  91.0  -0.1   4.2  -1.7   4.2  -1.7   0.6   2.6   1.7   0.7   1.8   54375.   8.0  335.  -0.5  -1.5 0.033  1.70    8651.   0.8    6.   0.9   0.8 0.005   0.57   2.25   9.1 13  43   -15  135      0.84     0.84     0.81     0.77     0.67     0.54 -1   5  97.6   0.7   -99    36  5.3
1998   2  7 2245 51 52  63  39   5.1   4.2  -9.8 107.0  -1.2   3.9  -0.7   3.9  -0.9   0.7   2.9   2.2   1.3   1.5   62935.   7.3  343.   0.8  -1.2 0.042  1.68   10434.   0.5    8.   0.7   0.6 0.005   0.31   2.23   9.1 13  43   -19  236      0.82     0.81     0.78     0.74     0.66     0.53 -1   5  97.6   1.4  -119   117  5.3
1998   2  8 2245 51 52  56  36   5.7   5.3   8.0 113.7  -2.1   4.8   0.7   4.8   0.3   0.2   2.0   1.5   0.9   0.9   54882.   6.4  341.   0.4  -2.2 0.048  1.48    5529.   0.5    7.   0.6   0.7 0.005  -0.10   1.50   7.6 13  43   -21  126      0.81     0.80     0.77     0.73     0.64     0.51 -1   5  97.6   1.3   -43    83  5.0
1998   2  9 2245 51 52  62  35   5.6   5.3  17.1 124.6  -2.9   4.2   1.6   4.3   1.2   0.2   1.8   1.3   1.0   0.7   52509.   6.6  338.   0.4  -3.0 0.048  1.50    3631.   0.3    4.   0.5   0.5 0.004  -0.41   1.58   7.8  7  43   -20   55      0.80     0.79     0.76     0.72     0.63     0.52 -1   3  97.6   0.5   -22    33  5.0
1998   2 10 2245 51 52  62  38   5.9   5.3  16.1 115.8  -2.2   4.5   1.5   4.6   1.0   0.2   2.5   1.9   1.1   1.3   48350.   6.6  345.   0.3  -3.1 0.043  1.54    4177.   0.4    4.   0.6   0.6 0.004  -0.34   1.39   7.5  7  43   -18   49      0.83     0.83     0.80     0.76     0.67     0.55 -1   3  97.6   0.4   -26    23  5.1
1998   2 11 2245 51 52  58  37   5.8   5.5  30.7  99.8  -0.8   4.6   2.8   4.9   2.3   0.2   1.9   1.3   0.8   1.1   39202.   6.9  347.  -0.3  -3.5 0.033  1.57    8127.   0.4    5.   0.6   0.6 0.007  -0.80   1.43   7.9  7  43   -16   50      0.83     0.82     0.79     0.75     0.65     0.51 -1   3  97.6   0.3   -39    11  5.3
1998   2 12 2245 51 52  64  37   6.1   4.0   5.1 103.9  -1.0   3.9   0.4   3.9   0.1   0.4   4.5   2.5   1.3   3.5   35690.   6.8  345.  -0.6  -3.1 0.037  1.55    5657.   0.6    8.   1.0   2.2 0.004  -0.03   1.25   7.4 20  43   -14   25      0.79     0.78     0.75     0.71     0.63     0.50 -1   7  97.6   0.1   -17     8  5.1
1998   2 13 2245 51 52  58  36   6.8   6.5 -34.8  67.1   2.1   4.9  -3.7   4.7  -4.0   0.2   1.8   0.6   1.1   1.2   25636.   5.9  354.  -1.8  -0.1 0.030  1.38    2819.   0.4    5.   0.5   1.1 0.004   1.42   0.82   6.3 20  43   -13   84      0.78     0.77     0.74     0.69     0.61     0.50 -1   7  97.6   1.0   -53    31  4.8
1998   2 14 2245 51 52  56  35   6.2   5.4 -37.8  73.5   1.2   4.1  -3.3   4.0  -3.4   0.3   3.0   2.6   0.6   1.3   27857.   6.3  346.  -1.8  -0.8 0.030  1.41    7459.   0.6   10.   0.6   1.1 0.008   1.18   1.07   7.0 20  43   -11  392      0.85     0.84     0.80     0.76     0.66     0.53 -1   7  97.6   2.0  -367    26  5.1
1998   2 15 2245 51 52  60  37   5.7   5.0  -5.4 133.2  -3.4   3.7  -0.5   3.7  -0.4   0.4   2.7   1.4   0.9   2.2   39689.   5.6  338.  -1.6  -1.5 0.043  1.25   13178.   0.9    6.   0.8   1.3 0.007   0.14   1.20   7.0 20  43   -14  268      0.84     0.83     0.81     0.76     0.67     0.55 -1   7  97.6   1.7  -242    26  4.9
1998   2 16 2245 51 52  62  38   5.8   5.8  19.3 142.4  -4.3   3.3   1.9   3.2   2.1   0.1   0.7   0.4   0.5   0.4   27510.   4.9  337.  -2.3  -2.5 0.039  1.07    7661.   0.7    5.   0.5   0.6 0.004  -0.71   0.94   6.4 20  43   -16   77      0.87     0.86     0.83     0.78     0.69     0.56 -1   7  97.6   0.2   -40    37  4.8
1998   2 17 2245 51 52  62  37   5.9   5.3  -2.4 113.9  -2.2   4.9  -0.2   4.9   0.4   0.2   2.4   1.5   0.9   1.7   44944.   6.3  353.  -1.3  -1.7 0.036  1.50    8237.   0.6    8.   1.2   1.0 0.006  -0.14   1.30   7.5 20  43   -11   39      0.84     0.82     0.79     0.75     0.67     0.55 -1   7  97.6   0.2   -13    26  5.1
1998   2 18 2245 51 52  61  38   5.6   4.3  11.3 142.8  -3.4   2.6   0.8   2.4   1.2   0.2   3.6   2.3   1.7   2.1   50463.   6.0  351.   0.6  -3.0 0.058  1.52    4521.   0.4    3.   0.7   0.7 0.006  -0.42   1.42   7.7  3  43    -6   38      0.86     0.84     0.81     0.77     0.68     0.55 -1   2  97.6   0.1    -7    30  5.1
1998   2 19 2245 51 52  61  38   5.3   4.5   5.1 122.3  -2.4   3.8   0.4   3.6   1.2   0.4   2.7   1.5   1.3   1.9   62609.   5.7  354.   0.1  -2.6 0.072  1.54    5778.   0.4    4.   1.0   0.8 0.007  -0.42   1.61   8.0  3  43    -3   29      0.87     0.84     0.81     0.77     0.69     0.57 -1   2  97.6   0.2    -5    24  5.2
1998   2 20 2245 51 52  61  38   4.9   3.0 -33.0 115.1  -1.1   2.3  -1.6   2.6  -1.0   0.4   3.9   1.7   1.1   3.3   67447.   6.0  364.   1.2  -1.6 0.059  1.64   11502.   0.2    6.   0.6   1.2 0.008   0.36   2.04   9.1  3  43    -2   40      0.89     0.84     0.81     0.77     0.70     0.59 -1   2  97.6   0.1   -11    29  5.5
1998   2 21 2245 51 52  60  34   5.0   4.2 -36.2 116.5  -1.5   3.0  -2.5   3.6  -1.6   0.4   2.6   1.4   0.8   2.1   72732.   6.1  373.   0.7  -0.3 0.055  1.73    9779.   0.4    7.   0.8   1.2 0.007   0.60   2.04   9.2 20  43    -5  150      0.92     0.88     0.85     0.81     0.71     0.58 -1   7  97.6   0.8  -125    24  5.5
1998   2 22 2245 51 52  62  38   4.8   4.0  38.5 199.6  -3.0  -1.1   2.5  -1.8   2.1   0.4   2.5   0.9   2.3   0.7   81341.   5.8  376.   2.6  -3.2 0.052  1.65    4533.   0.5    6.   1.5   0.5 0.005  -0.79   2.20   9.4 20  43   -12   45      0.94     0.86     0.83     0.79     0.69     0.57 -1   7  97.6  -0.1   -17    28  5.5
1998   2 23 2245 51 52  58  37   5.5   5.4  38.0 192.9  -4.1  -0.9   3.3  -1.8   2.9   0.1   1.2   0.5   0.9   0.7   57642.   4.8  378.   4.1  -3.2 0.044  1.35    6577.   0.3    4.   0.4   0.7 0.003  -1.10   1.23   7.5 20  43   -11   25      0.87     0.78     0.75     0.70     0.60     0.48 -1   7  97.6  -0.3    -6    19  5.2
1998   3  0 2245 51 52  59  37   5.4   5.3  34.7 178.8  -4.3   0.1   3.0  -0.7   2.9   0.1   1.3   0.3   1.2   0.4   54995.   4.5  372.   2.7  -3.5 0.045  1.23    4044.   0.5    4.   1.0   1.0 0.003  -1.08   1.18   7.3  3  32    -8   27      0.91     0.83     0.79     0.75     0.66     0.54 -1   2  97.7  -0.3    -2    25  5.1
1998   3  1 2245 51 52  57  30   4.8   4.7  20.7 184.8  -4.4  -0.4   1.7  -0.8   1.5   0.2   1.2   0.3   0.9   0.7   61490.   4.4  373.   2.8  -2.0 0.053  1.24    7700.   0.3    5.   0.8   1.1 0.007  -0.56   1.51   8.2  3  32    -5   31      0.87     0.79     0.76     0.72     0.64     0.53 -1   2  97.7   0.1    -7    24  5.4
1998   3  2 2245 51 52  60  38   4.7   4.5   2.1 158.9  -4.2   1.6   0.2   1.5   0.5   0.1   1.0   0.4   0.6   0.8   62116.   4.2  368.   1.3  -0.8 0.061  1.18    5783.   0.4    4.   0.5   0.7 0.007  -0.18   1.51   8.0  3  32    -4   25 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  97.7   0.2    -4    21  5.3
1998   3  3 2245 51 52  61  37   4.4   4.0 -19.5 131.9  -2.5   2.8  -1.3   3.0  -0.8   0.2   1.8   1.0   1.1   1.0   74157.   4.6  371.   0.9  -0.0 0.049  1.26    7124.   0.3    4.   1.0   1.2 0.008   0.30   2.00   9.0  3  32    -4   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  97.7   0.1    -5    27  5.5
1998   3  4 2245 51 52  56  33   4.6   4.2   4.8 133.8  -2.9   3.1   0.4   3.0   0.7   0.2   1.6   0.8   0.7   1.1   61936.   4.4  366.   0.3  -1.5 0.046  1.17    8828.   0.3    5.   0.8   1.2 0.003  -0.26   1.65   8.3  3  32    -5   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  97.7   0.1    -5    27  5.4
1998   3  5 2245 51 52  63  40   4.5   3.6  -6.8 119.0  -1.8   3.2  -0.4   3.2  -0.2   0.2   2.6   1.3   1.0   2.0   64558.   4.7  372.   0.7  -0.5 0.042  1.27    5578.   0.4    8.   0.9   2.1 0.006   0.07   1.86   9.0  3  32    -7   33 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  97.7   0.1    -7    26  5.5
1998   3  6 2245 51 52  59  36   4.6   4.2   4.1 130.1  -2.7   3.2   0.3   3.2   0.3   0.1   1.7   0.6   0.7   1.5   63240.   4.6  364.   0.3  -1.3 0.045  1.20    5666.   0.2    4.   0.5   1.2 0.006  -0.11   1.73   8.5 13  32    -9   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  97.7   0.1   -10    22  5.4
1998   3  7 2245 51 52  60  38   4.7   4.3 -53.8 142.4  -2.0   1.6  -3.5   1.5  -3.6   0.1   1.9   0.7   1.2   1.2   59050.   4.7  364.   1.0   2.0 0.037  1.19    5029.   0.2    3.   0.6   0.9 0.005   1.31   1.66   8.4 13  32   -12   40      1.33     0.98     0.82     0.74     0.66     0.54 -1   5  97.7   0.3   -25    15  5.4
1998   3  8 2245 51 52  61  35   4.7   4.3 -66.9 174.6  -1.7   0.2  -4.0  -0.1  -4.0   0.1   1.8   0.9   1.4   0.6   53702.   4.6  365.   1.2   1.9 0.034  1.16    6986.   0.2    3.   1.0   0.4 0.002   1.46   1.58   8.3 13  32   -15  254      1.27     0.91     0.74     0.66     0.58     0.50 -1   5  97.7   0.9  -218    36  5.4
1998   3  9 2245 51 52  59  37   4.6   4.2 -61.4 236.9  -1.1  -1.7  -3.7  -2.0  -3.5   0.1   1.9   0.5   1.7   0.8   47918.   4.9  367.   1.5   1.0 0.026  1.22    3818.   0.2    2.   1.3   0.9 0.003   1.28   1.70   8.8 13  32   -19  216      1.22     0.93     0.80     0.73     0.64     0.52 -1   5  97.7   1.0  -167    48  5.6
1998   3 10 2245 51 52  60  38   4.4   3.9 -84.5 225.0  -0.3  -0.3  -3.9  -0.7  -3.8   0.2   2.0   0.9   1.7   0.6   51598.   4.9  369.   1.0   0.6 0.037  1.28    8421.   0.3    4.   1.0   0.7 0.008   1.40   1.89   9.3 13  32   -19  188      1.25     0.96     0.82     0.76     0.67     0.56 -1   5  97.7   1.1  -128    60  5.7
1998   3 11 2245 51 52  58  36   4.4   4.2 -36.5 148.8  -2.9   1.7  -2.5   1.4  -2.7   0.2   1.2   0.9   0.7   0.4   51979.   4.9  357.  -0.2  -0.2 0.046  1.23    4953.   0.2    3.   0.6   0.5 0.007   0.96   1.90   9.0 13  32   -14  280      1.49     1.06     0.87     0.79     0.70     0.57 -1   5  97.7   1.4  -193    88  5.5
1998   3 12 2245 51 52  61  38   4.6   4.5  -4.2 142.8  -3.6   2.7  -0.3   2.7  -0.5   0.2   0.9   0.4   0.5   0.5   47146.   5.0  353.  -0.1  -0.6 0.045  1.23    3159.   0.3    3.   0.4   0.3 0.007   0.18   1.73   8.6 13  32   -10  194      1.75     1.12     0.88     0.79     0.68     0.54 -1   5  97.7   1.1  -115    79  5.4
1998   3 13 2245 51 52  61  37   4.9   3.4 -26.8 128.3  -1.9   2.3  -1.5   2.2  -1.6   0.2   3.6   2.2   0.7   2.7   39617.   4.9  357.   0.2  -0.1 0.033  1.18    6930.   0.5    7.   0.4   1.0 0.007   0.57   1.43   8.1 13  32    -6   36      2.12     1.10     0.85     0.77     0.66     0.55 -1   5  97.7   0.3   -13    23  5.4
1998   3 14 2245 51 52  59  37   5.0   4.8 -34.1  96.8  -0.5   4.0  -2.7   4.0  -2.7   0.1   1.2   0.4   0.5   1.0   35022.   5.2  359.  -0.6   0.1 0.025  1.23    3182.   0.2    1.   0.3   0.6 0.002   0.97   1.41   8.2 13  32    -3   82      2.15     1.12     0.83     0.74     0.66     0.55 -1   5  97.7   1.3   -55    26  5.5
1998   3 15 2245 51 52  60  38   4.7   4.6   6.7  90.8  -0.1   4.6   0.5   4.6   0.7   0.1   0.7   0.4   0.2   0.5   38484.   5.2  359.  -0.9  -1.8 0.028  1.24    2943.   0.2    2.   0.2   0.4 0.002  -0.25   1.63   8.7  7  32    -6  195      2.87     1.24     0.86     0.76     0.67     0.53 -1   3  97.7   0.8  -162    33  5.6
1998   3 16 2245 51 52  59  35   4.8   4.6  -7.7 122.4  -2.5   3.9  -0.6   3.9  -0.3   0.1   1.0   0.6   0.4   0.7   33941.   4.9  349.  -0.3  -0.9 0.025  1.10    2749.   0.3    3.   0.2   0.5 0.003   0.10   1.44   8.0  7  32    -9   64      2.32     1.11     0.84     0.75     0.67     0.54 -1   3  97.7   0.6   -48    16  5.4
1998   3 17 2245 51 52  57  36   4.7   4.5   4.8 129.2  -2.9   3.5   0.4   3.4   0.9   0.2   1.2   0.8   0.7   0.4   34644.   5.3  343.  -0.4  -1.5 0.033  1.18    3574.   0.2    6.   0.3   0.3 0.006  -0.31   1.63   8.4  7  32    -9   37      2.47     1.10     0.82     0.73     0.64     0.53 -1   3  97.7   0.3   -25    12  5.4
1998   3 18 2245 51 52  13   6   4.9   4.9  -3.1 143.0  -3.9   3.0  -0.3   3.0   0.2   0.1   0.3   0.1   0.2   0.2   30499.   5.3  339.  -0.1  -1.3 0.031  1.14    2521.   0.1    2.   0.2   0.1 0.005  -0.07   1.46   8.0  7  32    -6   85      2.63     1.10     0.83     0.75     0.65     0.52 -1   3  97.7   0.3   -66    19  5.3
1998   3 19 2245 50 50  53  20   4.6   4.3  -2.8 122.6  -2.3   3.7  -0.2   3.7   0.6   0.2   1.5   0.5   0.6   1.2   42448.   6.2  340.  -0.7   3.4 0.038  1.38    8821.   0.8    6.   1.6   2.1 0.010  -0.20   2.08   9.2  7  32    -3   67      2.13     1.03     0.82     0.74     0.65     0.53 -1   3  97.7   0.6   -48    18  5.5
1998   3 20 2245 51 52  53  32   4.5   4.3 -26.4 122.2  -2.1   3.3  -1.9   3.7  -1.0   0.1   0.9   0.4   0.6   0.5   35746.   6.6  343.  -0.3   0.3 0.030  1.45    2858.   0.2    2.   0.5   0.5 0.002   0.34   2.23   9.8  7  32    -5   62      2.27     1.04     0.82     0.75     0.65     0.52 -1   3  97.7   0.6   -40    22  5.7
1998   3 21 2245 51 52  59  36   4.5   4.3   2.7 128.0  -2.7   3.4   0.2   3.2   1.1   0.1   1.1   0.4   0.4   1.0   32863.   6.5  338.  -0.6  -1.2 0.031  1.39    2104.   0.3    3.   0.4   1.0 0.002  -0.37   2.15   9.6  3  32    -9   55      2.27     1.03     0.82     0.74     0.65     0.55 -1   2  97.7   0.3   -28    27  5.7
1998   3 22 2245 51 52  58  36   4.6   4.5  -0.2 145.2  -3.7   2.6   0.0   2.5   0.8   0.1   0.9   0.5   0.6   0.4   29815.   6.6  329.  -0.5  -0.6 0.032  1.35    1566.   0.2    3.   0.6   0.5 0.001  -0.26   2.05   9.2  3  32   -11   35      1.78     0.98     0.82     0.75     0.67     0.55 -1   2  97.7   0.1   -16    20  5.5
