1996   1 10 2218 51 52  60  39   6.2   6.0 -24.9 212.9  -4.6  -2.9  -2.5  -3.2  -2.1   0.6   1.8   0.7   1.5   0.8   63637.   8.0  410.   0.0   0.5 0.029  2.51   10884.   1.0    5.   0.7   0.4 0.002   0.86   1.66   9.4 13   0    -5  108 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  72.6   0.4   -83    25  6.0
1996   1 11 2218 51 52  60  38   5.7   5.3  -9.0 232.4  -3.2  -4.1  -0.8  -4.2  -0.3   0.7   2.1   1.0   0.6   1.8   64715.   8.9  416.  -1.2  -0.2 0.031  2.89   12367.   0.9    5.   0.6   0.6 0.004   0.12   2.20  10.9 13   0    -6  206 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  72.6   0.8  -162    43  6.4
1996   1 12 2218 51 52  60  39   5.7   4.8   5.8 252.8  -1.4  -4.6   0.5  -4.5   1.0   0.3   2.9   1.0   1.1   2.5   70027.   8.4  409.  -0.7   0.3 0.036  2.68    4028.   0.4    2.   0.6   0.4 0.002  -0.41   2.13  10.4 13   0    -6  159      0.90     0.84     0.80     0.76     0.68     0.57 -1   5  72.6   0.6  -112    47  6.2
1996   1 13 2218 51 52  60  38   5.2   4.5  37.4 267.2  -0.2  -3.6   2.7  -3.4   2.9   0.5   2.7   1.2   1.7   1.7   73826.   8.8  410.  -0.5  -0.2 0.037  2.84    6072.   0.5    3.   0.6   0.4 0.002  -1.19   2.74  11.7 13   0    -4   69      0.86     0.80     0.77     0.73     0.64     0.52 -1   5  72.6   0.2   -17    52  6.4
1996   1 14 2218 51 52  60  37   3.6   3.1   7.2 253.3  -0.9  -2.9   0.4  -2.9   0.5   0.6   2.0   1.3   0.7   1.2   78918.   9.0  418.  -1.5  -0.6 0.037  3.01    4515.   0.4    4.   0.3   0.7 0.002  -0.21   5.99  17.4 13   0    -3   75      0.86     0.80     0.77     0.73     0.63     0.52 -1   5  72.6   0.4   -11    64  7.0
1996   1 15 2218 51 52  59  37   4.6   4.3  51.0 357.8   2.7  -0.1   3.4  -0.1   3.4   0.2   1.5   0.7   1.2   0.5   65837.   8.7  399.  -1.4   0.3 0.036  2.65    4929.   0.2    5.   0.2   0.3 0.002  -1.36   3.32  12.8 10   0     0   98      0.87     0.82     0.79     0.75     0.66     0.54 -1   4  72.6   0.2   -57    41  6.5
1996   1 16 2218 51 52  60  37   4.0   3.4  34.6 339.6   2.7  -1.0   1.9  -1.1   1.8   0.4   2.1   0.9   1.6   0.9   69291.   8.7  400.  -1.7  -0.3 0.037  2.67    5204.   0.3    4.   0.5   0.5 0.002  -0.72   4.47  14.7 10   0     2   43      0.88     0.83     0.80     0.76     0.66     0.53 -1   4  72.6   0.1   -15    28  6.7
1996   1 17 2218 51 52  61  40   3.9   3.3  51.3  14.2   2.0   0.5   2.6   0.2   2.6   1.2   2.2   1.3   1.3   1.1   74739.   8.3  402.   0.2  -0.3 0.031  2.52   12665.   0.6    8.   1.1   0.9 0.002  -1.05   4.61  14.8 10   0     2   26      0.89     0.84     0.81     0.77     0.70     0.59 -1   4  72.6   0.0   -10    16  6.7
1996   1 18 2218 51 52  60  34   4.3   3.7 -17.0 220.6  -2.7  -2.3  -1.1  -2.1  -1.5   0.7   2.3   1.9   1.0   0.9   82678.   7.6  411.   1.0  -0.9 0.031  2.41    7273.   0.8    3.   0.8   0.6 0.003   0.62   3.61  13.2 27   0     0   24      0.83     0.78     0.75     0.71     0.62     0.49 -1  12  72.6   0.3   -14    10  6.5
1996   1 19 2218 51 52  59  39   5.5   5.2 -39.0 202.5  -3.7  -1.5  -3.3  -0.8  -3.5   0.5   1.7   1.2   0.8   1.0   73187.   6.8  410.   0.9  -1.8 0.029  2.13    7625.   0.6    3.   0.6   0.5 0.002   1.44   1.88   9.7 27   0    -3  115      0.85     0.81     0.78     0.74     0.64     0.49 -1  12  72.6   0.5   -99    17  6.0
1996   1 20 2218 51 52  60  31   4.1   2.9  38.9 307.3   1.3  -1.8   1.8  -2.2   1.3   0.9   3.0   2.2   1.0   1.8   64001.   6.4  406.   0.3  -0.8 0.024  1.93   18636.   0.8    5.   0.5   1.3 0.007  -0.53   3.05  12.5 27   0    -8  188      0.91     0.87     0.83     0.79     0.70     0.58 -1  12  72.6   1.3  -111    77  6.6
1996   1 21 2218 51 52  60  25   3.7   3.4  13.1 317.8   2.5  -2.2   0.8  -2.3   0.2   0.4   1.4   0.8   0.5   1.0   54217.   6.4  403.   0.7   0.2 0.020  1.87    7407.   0.3    4.   1.3   0.7 0.003  -0.08   3.55  13.8 20   0    -3   59      0.86     0.82     0.79     0.75     0.65     0.52 -1   7  72.6   0.3   -37    22  6.8
1996   1 22 2218 51 52  59  26   4.2   2.1 -40.6 281.2   0.3  -1.5  -1.3  -1.1  -1.7   0.3   3.6   2.7   1.5   1.8   60273.   6.3  400.   1.4  -0.2 0.026  1.86    7604.   0.4   11.   1.2   1.5 0.003   0.68   2.80  12.0 20   0    -2   51      0.84     0.81     0.77     0.74     0.65     0.51 -1   7  72.6   0.6   -22    29  6.5
1996   1 23 2218 51 52  61  40   4.4   4.2  -5.2 313.1   2.8  -3.0  -0.4  -2.8  -1.2   0.2   1.2   0.5   0.6   0.9   57705.   6.6  390.   0.2   0.3 0.026  1.85    4343.   0.3    5.   0.5   0.6 0.003   0.47   2.64  11.4 20   0    -3   66      0.89     0.86     0.82     0.78     0.67     0.52 -1   7  72.6   0.5   -34    32  6.3
1996   2  0 2218 51 52  59  36   4.0   3.8  15.6 311.7   2.4  -2.7   1.0  -2.9   0.2   0.3   1.2   0.5   0.5   1.0   63742.   7.2  400.   0.8   0.9 0.024  2.11    5768.   0.4    2.   0.3   0.6 0.001  -0.08   3.60  13.4 17  14    -2   77      0.83     0.79     0.76     0.72     0.63     0.51 -1   6  72.3   0.9   -44    34  6.6
1996   2  1 2218 51 52  60  39   4.9   4.8   0.1 309.9   3.1  -3.7   0.0  -3.6  -0.9   0.2   0.7   0.3   0.4   0.5   57215.   6.0  387.  -0.4   1.3 0.023  1.64    4973.   0.3    4.   0.8   0.3 0.003   0.35   1.93   9.7 17  14    -3   42      0.87     0.84     0.80     0.76     0.67     0.56 -1   6  72.3   0.8   -21    22  5.9
1996   2  2 2218 51 52  59  38   5.4   5.3  -1.3 318.4   4.0  -3.5  -0.1  -3.4  -0.8   0.1   0.6   0.2   0.3   0.5   38469.   5.2  377.  -1.5   0.2 0.023  1.35    5675.   0.3    5.   0.7   0.5 0.003   0.30   1.24   8.0 17  14    -8   37      0.87     0.84     0.81     0.77     0.68     0.57 -1   6  72.3   0.5   -15    22  5.5
1996   2  3 2218 51 52  60  39   5.1   5.1   3.0 324.1   4.1  -3.0   0.3  -3.0  -0.2   0.1   0.4   0.2   0.2   0.3   28725.   5.9  368.  -1.6   0.3 0.021  1.45    2118.   0.3    1.   0.4   0.4 0.002   0.07   1.48   8.8  0  14    -9   25      0.83     0.81     0.78     0.74     0.65     0.52 -1   0  72.3   0.2    -8    17  5.8
1996   2  4 2218 51 52  59  38   5.0   5.0   4.8 331.9   4.4  -2.3   0.4  -2.3   0.2   0.1   0.5   0.3   0.4   0.3   23824.   5.3  361.  -1.8   0.8 0.026  1.27    5343.   0.7    5.   0.4   0.4 0.004  -0.07   1.34   8.3  0  14    -9   28      0.81     0.79     0.76     0.72     0.63     0.52 -1   0  72.3   0.0    -9    19  5.7
1996   2  5 2218 51 52  60  40   4.8   4.8  13.1 337.3   4.3  -1.8   1.1  -1.8   1.0   0.2   0.5   0.1   0.3   0.4   24078.   6.3  363.  -1.5   1.2 0.017  1.48    3801.   0.4    3.   0.3   0.3 0.002  -0.36   1.73   9.5  0  14    -8   24      0.83     0.80     0.77     0.73     0.63     0.51 -1   0  72.3  -0.2    -6    18  6.0
1996   2  6 2218 51 52  61  39   4.5   4.5   6.3 338.0   4.2  -1.7   0.5  -1.7   0.5   0.2   0.5   0.2   0.4   0.3   23088.   6.2  361.  -1.7   1.0 0.019  1.45    5045.   0.4    4.   0.3   0.3 0.002  -0.18   1.93  10.0  7  14   -10   22      0.84     0.80     0.77     0.73     0.64     0.53 -1   3  72.3  -0.1    -7    15  6.1
1996   2  7 2218 51 52  61  39   3.9   1.7  -9.6 295.0   0.7  -1.5  -0.3  -1.5  -0.2   0.8   3.6   3.5   0.8   0.7   46239.   6.2  381.  -1.1   0.3 0.027  1.67   15418.   0.3   12.   0.3   0.6 0.007   0.08   2.96  12.2  7  14    -7   23      0.82     0.79     0.76     0.72     0.63     0.53 -1   3  72.3  -0.0    -9    14  6.4
1996   2  8 2218 51 52  60  39   2.4   1.6 -64.0 186.5  -0.7  -0.1  -1.5  -0.2  -1.5   0.5   1.8   1.5   0.8   0.6   65961.   8.0  392.  -1.3   0.5 0.035  2.34    5898.   0.7    6.   0.4   0.6 0.002   0.59  11.23  23.1  7  14    -6   32      0.83     0.80     0.76     0.72     0.64     0.53 -1   3  72.3   0.2   -20    12  7.1
1996   2  9 2218 51 52  60  37   2.0   1.3 -65.0 294.5   0.2  -0.5  -1.2  -0.6  -1.1   0.7   1.6   1.4   0.5   0.6   64409.   8.5  394.  -1.7  -0.1 0.036  2.52    3520.   0.4    6.   0.3   0.4 0.002   0.43  17.04  28.7 10  14    -7   64      0.83     0.80     0.77     0.74     0.66     0.55 -1   4  72.3   0.3   -57     8  7.2
1996   2 10 2218 51 52  60  40   3.4   3.0  -3.6 323.7   2.4  -1.8  -0.2  -1.8   0.0   0.7   1.6   1.1   0.8   0.8   60625.   8.0  392.  -3.4  -0.2 0.040  2.38    4081.   0.6    4.   1.2   0.6 0.003  -0.00   5.44  16.3 10  14    -8   33      0.82     0.80     0.76     0.72     0.64     0.51 -1   4  72.3   0.0   -23    10  6.8
1996   2 11 2218 51 52  59  38   3.3   3.1 -14.6 331.4   2.7  -1.5  -0.8  -1.6  -0.6   0.8   1.1   0.8   0.5   0.6   68462.   8.7  389.  -4.1   0.3 0.044  2.59    5097.   0.8    3.   0.4   0.5 0.003   0.23   6.54  17.4 10  14    -3   39      0.88     0.86     0.82     0.77     0.68     0.53 -1   4  72.3   0.1   -23    16  6.7
1996   2 12 2218 51 52  60  39   2.9   2.8   0.4 334.0   2.5  -1.2   0.0  -1.2   0.1   0.4   0.9   0.5   0.5   0.6   65335.  10.0  381.  -3.3   1.1 0.043  2.84    4852.   0.3    3.   0.6   0.4 0.004  -0.04   9.58  20.8 10  14    -4   65 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  72.3   0.3   -43    22  6.8
1996   2 13 2218 51 52  60  39   1.6   1.5 -35.3 338.7   1.1  -0.4  -0.8  -0.4  -0.8   0.4   0.8   0.6   0.3   0.3   67426.   9.8  374.  -2.4   1.0 0.036  2.62    3635.   0.4    4.   0.4   0.6 0.003   0.30  31.18  36.6 10  14    -7  101 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  72.3   0.4   -56    45  6.9
1996   2 14 2218 51 52  60  37   4.0   2.9 -53.8 355.8   1.7  -0.1  -2.3  -0.2  -2.3   1.7   3.2   2.3   1.6   1.5   62812.   7.6  376.  -2.5   1.5 0.034  2.04    6347.   1.3    4.   0.9   0.3 0.006   0.86   3.78  13.0 10  14    -9  121      0.77     0.73     0.70     0.66     0.59     0.47 -1   4  72.3   0.6   -65    57  6.3
1996   2 15 2218 51 52  60  39   5.2   3.8  17.3  23.8   3.4   1.5   1.1   1.5   1.1   0.5   3.5   1.1   0.9   3.2   57138.   8.6  378.  -2.8   1.5 0.028  2.28    4441.   1.3    6.   0.7   0.9 0.005  -0.42   2.45  10.7 27  14   -11   69      0.86     0.83     0.80     0.76     0.67     0.55 -1  12  72.3   0.8   -34    35  6.0
1996   2 16 2218 51 52  60  40   5.0   4.0  -1.9 335.7   3.6  -1.6  -0.1  -1.6  -0.2   1.3   3.2   2.5   1.6   1.1   63423.   9.4  377.  -2.8   1.0 0.029  2.49   12417.   1.6    7.   0.4   0.7 0.003   0.08   3.00  11.6 27  14    -5  281      0.86     0.82     0.80     0.76     0.65     0.53 -1  12  72.3   1.6  -262    18  6.1
1996   2 17 2218 51 52  61  40   6.1   5.4 -15.8 299.3   2.5  -4.5  -1.5  -4.3  -2.0   1.2   3.1   2.7   1.3   0.9   69841.  12.7  389.  -3.3   1.0 0.031  3.61    8468.   0.6    4.   0.8   0.5 0.005   0.78   2.81  11.4 27  14     1  214      0.82     0.78     0.75     0.71     0.63     0.51 -1  12  72.3   1.4  -197    17  6.1
1996   2 18 2218 51 52  62  37   7.9   5.7  -2.2 304.2   3.2  -4.7  -0.2  -4.6  -1.0   0.7   5.5   3.8   2.6   3.1   70728.  11.7  400.  -3.0   1.2 0.031  3.51    9074.   1.7   16.   0.9   1.4 0.004   0.40   1.55   8.7 23  14     2   97      0.86     0.83     0.80     0.75     0.66     0.54 -1   9  72.3   0.6   -68    29  5.7
1996   2 19 2218 51 52  59  38   9.1   7.7   9.1 297.8   3.5  -6.7   1.2  -6.8  -0.2   0.7   4.9   2.7   2.1   3.5   93650.   9.6  423.  -1.6  -0.6 0.034  3.26   11473.   0.8    6.   0.7   0.7 0.004   0.08   1.07   7.2 23  14    -3  146      0.83     0.81     0.78     0.74     0.65     0.53 -1   9  72.3   0.8   -93    53  5.2
1996   2 20 2218 51 52  63  38  10.0   8.6  27.9 345.5   7.4  -1.9   4.0  -2.8   3.4   1.5   5.0   3.5   2.4   2.7  102640.   8.7  438.  -0.1  -0.8 0.034  3.17   36968.   1.6   22.   1.2   1.6 0.007  -1.49   0.84   6.5 23  14    -3   82      0.76     0.75     0.72     0.68     0.60     0.50 -1   9  72.3   0.1   -34    48  4.9
1996   2 21 2218 51 52  61  39   6.9   4.3 -39.3 227.3  -2.2  -2.4  -2.7  -1.6  -3.2   1.6   5.4   3.5   2.8   3.0  239737.   8.8  486.   2.9  -3.0 0.046  4.11   53936.   0.7   14.   1.2   0.9 0.012   1.56   2.83  10.4 37  14     2  173      0.85     0.83     0.80     0.76     0.67     0.53 -1  22  72.3   1.3   -63   110  5.6
1996   2 22 2218 51 52  59  34   6.7   5.8  -5.4 317.3   4.2  -3.9  -0.5  -3.6  -1.6   0.4   3.1   1.5   1.7   2.1  196422.   6.9  472.   2.2  -1.4 0.063  3.21   16081.   0.4    9.   1.2   1.3 0.013   0.76   2.08   9.3 37  14    -7  212      0.78     0.77     0.74     0.70     0.61     0.48 -1  22  72.3   0.9   -91   121  5.5
1996   2 23 2218 51 52  61  39   4.6   3.7 -27.6 274.5   0.3  -3.2  -1.7  -2.6  -2.5   1.2   3.0   2.0   1.7   1.5  209843.   7.1  492.   3.0  -1.4 0.047  3.41   15245.   0.4   10.   1.0   0.6 0.005   1.23   4.72  14.2 37  14    -8  374      0.80     0.79     0.76     0.72     0.63     0.51 -1  22  72.3   1.9  -284    90  6.3
1996   3  0 2218 51 52  59  36   4.8   3.2 -42.6 274.7   0.2  -2.4  -2.2  -1.7  -2.8   0.8   3.5   2.7   1.9   1.3  205644.   6.5  492.   3.7  -1.7 0.051  3.16   17333.   0.5    7.   0.5   0.8 0.007   1.38   3.92  13.1 37  22    -7  144      0.80     0.79     0.76     0.72     0.63     0.52 -1  22  78.2   1.6   -64    80  6.2
1996   3  1 2218 51 52  60  39   5.9   5.8  -5.9 306.4   3.4  -4.6  -0.6  -4.3  -1.7   0.4   1.3   0.6   0.8   0.9  178739.   7.0  483.   1.0  -1.3 0.045  3.22   14509.   0.3    6.   1.4   0.6 0.007   0.82   2.57  10.8 37  22    -3  262      0.78     0.77     0.74     0.70     0.63     0.52 -1  22  78.2   2.0  -126   136  6.0
1996   3  2 2218 51 52  60  37   6.5   6.3  -4.2 326.6   5.2  -3.4  -0.5  -3.2  -1.2   0.1   1.6   0.9   1.1   0.7  148807.   6.7  477.  -0.5  -0.8 0.036  2.91    8155.   0.2    6.   0.7   0.5 0.003   0.57   1.83   9.5 37  22    -8  147      0.82     0.82     0.79     0.75     0.65     0.53 -1  22  78.2   1.2   -31   116  5.9
1996   3  3 2218 51 52  59  39   6.1   5.6  -0.7 353.7   5.6  -0.6  -0.1  -0.6  -0.2   0.3   2.1   0.9   1.8   0.6  159753.   6.1  463.   1.8  -1.0 0.045  2.58   23341.   0.4    7.   1.4   0.9 0.012   0.09   1.96   9.4 10  22   -11   76      0.82     0.81     0.78     0.74     0.65     0.53 -1   4  78.2   0.5    -6    70  5.7
1996   3  4 2218 51 52  60  36   7.0   6.5   7.8 357.1   6.5  -0.3   0.9  -0.4   0.9   0.5   2.5   0.6   2.3   0.8  133374.   6.0  460.   2.3  -1.3 0.043  2.48   21291.   0.3    7.   1.5   0.9 0.016  -0.41   1.33   8.0 10  22   -12   52      0.75     0.75     0.72     0.68     0.58     0.45 -1   4  78.2   0.1    -8    43  5.5
1996   3  5 2218 51 52  60  39   7.7   7.7  14.0 358.3   7.4  -0.2   1.9  -0.3   1.9   0.3   1.0   0.4   0.9   0.4  116775.   5.6  459.   3.6  -2.6 0.030  2.21   16293.   0.5    4.   0.9   0.4 0.002  -0.87   0.96   7.1 10  22   -12   33      0.78     0.78     0.75     0.72     0.64     0.53 -1   4  78.2   0.1   -16    17  5.2
1996   3  6 2218 51 52  62  40   8.1   7.9  15.8  10.2   7.5   1.3   2.2   1.3   2.2   0.2   1.6   0.3   1.6   0.4  138075.   6.1  478.   3.3  -3.2 0.042  2.72   11449.   0.5   19.   0.7   0.5 0.006  -1.05   1.03   7.3 20  22    -9   38      0.82     0.81     0.79     0.75     0.66     0.55 -1   7  78.2   0.3   -14    24  5.3
1996   3  7 2218 51 52  60  40   8.5   8.3   6.9  18.4   7.8   2.6   1.0   2.6   0.9   0.2   1.8   0.5   0.8   1.5  140275.   6.6  496.   3.3  -4.0 0.041  3.16   12171.   0.4    8.   0.7   0.7 0.006  -0.45   1.02   7.5 20  22    -6   41      0.80     0.80     0.77     0.74     0.65     0.53 -1   7  78.2   0.7   -22    19  5.5
1996   3  8 2218 51 52  60  38   7.9   7.6  14.7 358.8   7.4  -0.2   1.9   0.0   1.9   0.3   2.0   0.4   1.4   1.4  153677.   6.4  503.   2.7  -3.1 0.041  3.15   12498.   0.3    8.   0.6   1.0 0.004  -0.96   1.20   8.1 20  22    -9  117      0.79     0.78     0.76     0.72     0.64     0.52 -1   7  78.2   0.6   -84    32  5.6
1996   3  9 2218 51 52  60  37   7.6   6.5  17.8 317.5   4.6  -4.2   2.0  -4.0   2.4   0.6   3.8   2.3   1.9   2.3  163949.   6.0  510.   0.3  -2.8 0.043  3.05   25073.   0.6   13.   1.4   1.6 0.005  -1.22   1.26   8.2 20  22    -7  127      0.82     0.82     0.79     0.75     0.66     0.55 -1   7  78.2   0.6  -103    24  5.7
1996   3 10 2218 51 52  61  39   7.1   5.1 -13.3 268.1  -0.2  -4.9  -1.2  -5.0  -0.7   1.1   5.0   4.0   1.6   2.5  174065.   5.1  527.   2.2  -2.5 0.053  2.87   30794.   0.6   22.   1.2   1.2 0.007   0.37   1.27   8.4 20  22    -8  101      0.76     0.75     0.72     0.68     0.60     0.50 -1   7  78.2   0.9   -71    30  5.8
1996   3 11 2218 51 52  59  36   5.5   4.2  -1.3 267.6  -0.2  -4.2  -0.1  -4.2   0.3   1.0   3.5   3.1   0.9   1.4  152250.   3.8  546.   2.6  -1.9 0.058  2.33   37542.   0.7   18.   0.9   1.1 0.009  -0.16   1.47   9.7 20  22   -16  175      0.88     0.87     0.84     0.79     0.69     0.51 -1   7  78.2   0.9  -103    72  6.4
1996   3 12 2218 51 52  61  40   6.3   6.0  11.7 326.8   4.9  -3.2   1.2  -3.1   1.5   0.5   1.9   1.2   1.2   0.7  125043.   3.0  528.   2.7  -1.2 0.053  1.69   22436.   0.4   12.   1.3   0.8 0.008  -0.79   0.80   7.3 27  22   -12  303      0.83     0.83     0.80     0.76     0.66     0.54 -1  12  78.2   1.1  -256    47  5.6
1996   3 13 2218 51 52  60  36   4.8   4.6   9.2 341.0   4.3  -1.5   0.7  -1.5   0.8   0.2   1.2   0.6   0.9   0.6  154102.   3.6  529.   4.7  -2.2 0.069  2.15    8479.   0.2    5.   0.7   0.5 0.006  -0.42   1.84  10.5 27  22    -8   72      0.81     0.80     0.78     0.74     0.65     0.55 -1  12  78.2   0.5   -42    30  6.5
1996   3 14 2218 51 52  36   1   5.1   4.9   2.4 304.6   2.8  -4.0   0.2  -4.0   0.3   0.7   1.7   0.9   0.6   1.3  157360.   3.9  532.   3.4  -1.7 0.059  2.28       0.   0.0    0.   0.0   0.0 0.000  -0.16   1.78  10.3 27  22    -8   51      0.78     0.78     0.75     0.71     0.62     0.50 -1  12  78.2   0.5   -30    21  6.5
1996   3 15 2218 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  22   -10   89      0.80     0.79     0.76     0.72     0.64     0.52 -1   6  78.2   0.6   -65    24 99.9
1996   3 16 2218 51 99  22 999   4.6   4.5   3.2 294.8   1.9  -4.1   0.3  -4.1   0.0   0.3   0.7   0.6   0.2   0.2 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  22   -14  169      0.75     0.75     0.72     0.68     0.59     0.48 -1   6  78.2   0.8  -118    51 99.9
1996   3 17 2218 51 99  60 999   4.3   4.2   5.5 303.2   2.3  -3.5   0.4  -3.5   0.0   0.4   0.9   0.4   0.6   0.5 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  22   -16   81      0.98     0.96     0.91     0.88     0.71     0.52 -1   6  78.2   0.7   -61    20 99.9
1996   3 18 2218 51 52  59   6   5.2   5.1  20.6 319.3   3.6  -3.1   1.8  -3.4   1.2   0.2   1.3   0.8   1.0   0.2   90301.   3.1  455.   0.5  -0.2 0.034  1.22    5407.   0.2    2.   0.1   0.1 0.002  -0.55   1.04   7.7  7  22   -15   39      0.82     0.81     0.79     0.75     0.67     0.55 -1   3  78.2   0.2   -19    20  5.6
1996   3 19 2218 51 52  60  36   5.0   4.7  32.4 321.8   3.1  -2.5   2.5  -3.0   1.9   0.5   1.7   1.5   0.7   0.5   89637.   3.8  453.  -0.9  -0.2 0.043  1.53    7406.   0.6    5.   0.9   0.4 0.008  -0.86   1.38   8.8  7  22    -8   30      0.79     0.79     0.76     0.72     0.63     0.52 -1   3  78.2  -0.2    -7    23  6.0
1996   3 20 2218 51 52  60  39   5.1   5.0  21.2 321.4   3.7  -2.9   1.8  -3.3   1.0   0.2   0.8   0.4   0.5   0.5   79663.   3.8  449.  -2.0  -0.3 0.042  1.49    7763.   0.3    4.   0.8   0.4 0.005  -0.45   1.26   8.6  7  22    -3   14      0.78     0.78     0.75     0.71     0.61     0.49 -1   3  78.2  -0.1    -4    10  5.9
1996   3 21 2218 51 52  60  39   4.5   3.9  12.0 309.6   2.4  -3.0   0.8  -3.1  -0.1   0.5   2.1   1.0   1.5   1.1   75834.   4.7  452.  -2.5  -0.6 0.043  1.88    6439.   0.7    5.   0.7   0.6 0.004   0.05   1.97  10.9 13  22     0   23      0.79     0.79     0.76     0.72     0.63     0.50 -1   5  78.2   0.1   -10    14  6.6
1996   3 22 2218 51 52  59  35   4.1   3.5   9.6 300.3   1.7  -3.0   0.6  -3.0  -0.3   0.4   2.2   1.3   0.5   1.7   71630.   5.6  449.  -2.4   0.3 0.039  2.18    5899.   0.3    6.   0.8   1.1 0.004   0.13   2.77  13.0 13  22     0   68      0.79     0.79     0.76     0.72     0.63     0.51 -1   5  78.2   0.5   -47    21  7.0
