1988   1 10 2109 50 50  59  40   8.2   7.6 -23.7 304.3   3.9  -5.8  -3.1  -6.2  -2.3   0.4   2.9   0.8   1.3   2.5   29737.  25.4  300.  -4.4   3.2 0.008  3.94    3281.   2.4    2.   1.1   1.9 0.005   0.69   2.48   9.2 10  56    -4   73 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 100.1   0.0   -25    46  5.2
1988   1 11 2109 50 50  60  50   7.9   7.6 -45.6 293.2   2.1  -4.9  -5.4  -5.5  -4.8   0.3   2.1   1.3   1.1   1.1   24461.  27.4  303.  -3.4   1.4 0.006  4.30    4136.   2.0    4.   4.6   1.4 0.005   1.45   2.79  10.0 10  56    -1  279 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 100.1   1.1  -180    98  5.4
1988   1 12 2109 50 50  60  43   9.9   9.5   6.4 300.8   4.8  -8.1   1.1  -7.9   1.9   0.8   2.9   0.7   0.9   2.6   26783.  21.0  301.  -4.0   2.9 0.012  3.33    3952.   3.5    2.   0.9   1.1 0.006  -0.57   1.38   7.0 20  56    -2  235 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 100.1   1.0  -133   101  4.7
1988   1 13 2109 50 50  60  55   8.2   6.6  37.6 291.9   2.0  -4.9   4.0  -4.6   4.3   1.0   4.9   2.1   2.2   3.9   30842.  23.8  302.  -4.1   3.6 0.020  3.91    2723.   3.5    1.   0.5   1.3 0.038  -1.30   2.34   9.0 20  56     6   67 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 100.1   0.1    -5    61  5.2
1988   1 14 2109 50 50  60  35   7.7   7.2   9.3 320.4   5.5  -4.5   1.2  -4.5   1.3   0.6   2.7   1.0   1.1   2.2   33100.  24.7  303.  -3.3   2.5 0.015  4.01    6033.   4.2    2.   0.8   1.3 0.008  -0.39   2.80   9.8 20  56    11   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 100.1   0.2     0    33  5.3
1988   1 15 2109 50 50  54  27   6.4   6.3 -27.2 321.6   4.4  -3.5  -2.9  -3.5  -2.9   0.5   1.5   0.5   0.9   1.1   20073.  33.3  309.  -3.2   3.5 0.008  5.48    2840.   2.2    4.   0.7   0.6 0.004   0.90   5.02  13.9 13  56    15   59 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 100.1   0.8   -21    38  6.0
1988   1 16 2109 99 50 999   3 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   22467.  29.2  314.  -2.2   1.5 9.999  5.76    5255.   3.6    2.   0.4   1.7 9.999 999.99 999.99 999.9 13  56    13   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 100.1   0.2   -20    19 99.9
1988   1 17 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  56    16  100 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 100.1   0.1   -65    34 99.9
1988   1 18 2109 50 50  25  18  10.9  10.8  36.6 149.4  -7.5   4.4   6.5   3.3   7.1   0.4   0.8   0.2   0.5   0.5   24207.  28.2  329.  -0.7   2.9 0.009  5.28    6740.   4.3    3.   0.3   1.4 0.002  -2.34   1.51   8.0 20  56    17   45 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 100.1   0.1   -11    34  5.3
1988   1 19 2109 50 50  40  28  11.7  11.6  23.7 143.8  -8.6   6.3   4.7   5.2   5.9   0.9   1.9   0.7   1.4   1.0   20308.  32.3  328.  -1.1   0.4 0.007  5.97    1665.   8.1    3.   0.8   1.0 0.004  -1.94   1.46   8.0 20  56    16   22 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 100.1   0.1     6    29  5.3
1988   1 20 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  56     9   20 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 100.1   0.1     2    24 99.9
1988   1 21 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  56     7   28 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 100.1   0.0    -1    27 99.9
1988   1 22 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  56     5   37 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 100.1   0.2   -12    25 99.9
1988   1 23 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  56     8   77 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 100.1   0.3   -48    29 99.9
1988   2  0 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23  37    10   64 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9  93.7   0.6   -32    31 99.9
1988   2  1 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23  37    10  125 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9  93.7   1.9   -81    43 99.9
1988   2  2 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23  37     5  115 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9  93.7   2.1   -78    37 99.9
1988   2  3 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  37    -2   69 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  93.7   0.8   -42    27 99.9
1988   2  4 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  37     3   83 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  93.7   0.6   -38    44 99.9
1988   2  5 2109 50 50  43  25  16.5  15.8  -7.7 134.3 -10.9  11.2  -2.1  11.3  -1.6   0.3   4.5   2.7   1.3   3.3   32143.  17.6  345.  -3.7   3.3 0.051  4.21    5529.   0.8   20.   1.0   3.6 0.037   0.55   0.43   4.4 27  37     1  140 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  93.7   0.9   -99    40  3.7
1988   2  6 2109 50 50  60  39  16.6  16.4  -5.3 133.9 -11.3  11.8  -1.5  11.8  -1.7   0.6   2.3   1.2   0.9   1.8   36775.  19.0  342.  -3.6   2.0 0.027  4.11    6963.   3.4    7.   0.7   2.0 0.016   0.58   0.47   4.5 20  37    -5  212 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  93.7   1.6  -147    64  3.8
1988   2  7 2109 50 50  58  33  15.4  15.1   4.5 128.5  -9.4  11.8   1.2  11.9   0.5   0.4   2.6   0.7   0.5   2.4   26981.  23.4  350.  -4.3  -1.7 0.031  5.38   11667.   4.3    5.   0.4   1.6 0.011  -0.17   0.64   5.5 20  37    -6  174 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  93.7   1.8  -132    41  4.4
1988   2  8 2109 50 50  60  35  14.4  12.7   5.8 127.5  -7.7  10.0   1.3  10.1   0.3   0.9   6.7   2.0   2.1   6.0   63727.  23.9  372.  -1.9  -4.0 0.026  6.10   20378.   4.1   17.   1.7   2.9 0.002  -0.11   0.92   6.3 20  37     0  173 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  93.7   1.5  -134    38  4.7
1988   2  9 2109 50 50  60  40  17.4  17.3 -58.1 153.6  -8.2   4.0 -14.7   2.3 -15.1   1.4   2.4   0.6   1.8   1.5   86357.  16.1  386.   1.3  -0.8 0.028  4.45   29753.   7.3    8.   1.7   2.4 0.004   5.83   0.48   4.5 53  37    -5  313 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56  93.7   2.3  -223    88  3.7
1988   2 10 2109 50 50  60  49  19.0  18.4 -58.2 146.7  -8.1   5.3 -15.7   3.3 -16.2   0.5   4.7   1.2   4.1   2.0   91646.   9.0  397.   2.3  -0.2 0.047  2.81   11053.   1.5    4.   1.2   1.6 0.008   6.43   0.23   3.1 53  37   -38  704 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56  93.7   4.1  -680    24  2.9
1988   2 11 2109 50 50  60  35  15.6  15.2 -29.6 133.1  -9.0   9.6  -7.5   8.7  -8.6   0.9   3.1   1.3   1.7   2.2  227409.  10.8  420.   6.6  -2.6 0.119  4.70   63050.   1.5   12.   5.3   2.2 0.075   3.61   0.66   4.4 53  37   -66  811 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56  93.7   5.0  -647   163  3.5
1988   2 12 2109 50 50  60  48  14.6  13.0  -0.2 154.3 -11.8   5.6   0.0   5.6  -0.5   0.8   6.3   1.4   3.0   5.4  120778.  10.5  409.   9.9  -3.6 0.044  3.45   52047.   3.0   21.   2.3   3.1 0.000   0.20   0.51   4.5 43  37   -75  773 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  93.7   4.8  -490   282  3.8
1988   2 13 2109 50 50  59  36  15.5  14.3  -8.9 146.6 -11.8   7.8  -2.2   7.6  -2.7   1.7   6.0   1.7   3.3   4.7  151077.   9.9  416.   7.7   2.0 0.161  4.70   74710.   4.1    5.   2.6   4.5 0.094   1.12   0.48   4.2 43  37   -66  319 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  93.7   1.5  -174   144  3.6
1988   2 14 2109 50 50  60  29  16.6  16.4 -36.4 129.7  -8.4  10.2  -9.7  10.0 -10.0   0.2   2.1   1.6   0.7   1.2  118029.   6.3  423.   5.3   5.9 0.043  2.21   75418.   1.4   10.   0.8   1.7 0.010   4.23   0.23   3.2 43  37   -55  632 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  93.7   3.0  -465   166  2.9
1988   2 15 2109 50 50  60  33  15.6  15.4 -43.4 121.4  -5.8   9.6 -10.6   9.8 -10.4   0.9   2.4   1.4   0.9   1.7   93114.   8.6  437.   6.3   1.9 0.031  3.08   25168.   4.9    9.   0.8   3.3 0.008   4.54   0.33   4.1 47  37   -56 1109 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  93.7   6.7  -774   334  3.6
1988   2 16 2109 50 50  41  18  14.9  14.7 -39.4 125.3  -6.6   9.3  -9.4   9.9  -8.7   0.5   2.5   1.7   0.9   1.6   67069.   7.8  432.   6.0   0.5 0.022  2.64    6678.   3.1    7.   0.6   1.6 0.006   3.76   0.29   4.0 47  37   -63  939 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  93.7   5.4  -685   254  3.6
1988   2 17 2109 50 50  31  19  14.9  14.8 -44.0 120.9  -5.5   9.2 -10.3  10.4  -9.1   0.1   0.7   0.3   0.5   0.5   46394.   5.6  428.   5.3   2.8 0.031  1.93    7519.   0.6    6.   0.5   1.6 0.001   3.89   0.18   3.4 47  37   -72  633 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  93.7   4.2  -457   176  3.2
1988   2 18 2109 50 50  48  23  14.5  14.4 -52.0 120.3  -4.5   7.7 -11.4   9.5  -9.9   0.4   1.1   0.7   0.7   0.4   49129.   6.1  444.   5.3   3.8 0.022  2.18    6998.   1.2    8.   0.9   0.8 0.005   4.40   0.21   3.8 50  37   -71  981 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48  93.7   5.4  -878   101  3.5
1988   2 19 2109 99 50 999   1 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  102149.  14.2  476.   7.5   2.3 9.999  6.43       0.   0.0    0.   0.0   0.0 9.999 999.99 999.99 999.9 50  37   -73 1137 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48  93.7   7.3  -972   164 99.9
1988   2 20 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 50  37   -88  861 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48  93.7   6.1  -632   228 99.9
1988   2 21 2109 50 50  39  30   8.2   8.2  15.1 169.2  -7.7   1.5   2.1   0.9   2.4   1.2   1.6   0.9   0.6   1.2   68033.  16.5  466.   6.8   0.1 0.022  6.51   12336.   3.2   16.  12.4   1.2 0.005  -1.12   2.00  11.5 43  37   -86  478 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  93.7   2.9  -288   189  7.0
1988   2 22 2109 50 50  26  12   6.4   6.3   6.6 173.0  -6.2   0.8   0.7   0.6   0.9   0.5   0.9   0.6   0.3   0.6   70301.  16.2  471.   3.8   0.3 9.999  7.19   18732.   2.2   15.   0.7   1.8 9.999  -0.42   3.27  14.8 43  37   -75  151 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  93.7   0.6   -98    52  7.6
1988   2 23 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 43  37   -71  100 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  93.7   0.1   -58    42 99.9
1988   3  0 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23  30   -66  106 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 101.2   0.4   -55    51 99.9
1988   3  1 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23  30   -58  147 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 101.2   0.4   -70    76 99.9
1988   3  2 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23  30   -52   88 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 101.2  -0.1   -34    53 99.9
1988   3  3 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  30   -52  104 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 101.2   0.2   -47    57 99.9
1988   3  4 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  30   -50   85 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 101.2  -0.0   -37    47 99.9
1988   3  5 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  30   -46  226 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 101.2   0.5  -165    60 99.9
1988   3  6 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23  30   -46  126 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 101.2   0.3   -78    47 99.9
1988   3  7 2109 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23  30   -45  104 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 101.2  -0.1   -22    81 99.9
1988   3  8 2109 50 50  33  31   7.5   7.4  31.2 225.1  -4.5  -4.5   3.8  -4.1   4.2   0.8   1.5   0.4   1.4   0.3   66226.   9.2  435.   1.9   2.6 0.032  3.28    6843.   3.7    6.   1.1   1.5 0.012  -1.83   1.32   8.8 23  30   -50   60   1140.00   793.00   316.00    75.10     9.26     4.33 -1   9 101.2  -0.4   -24    35  6.0
1988   3  9 2109 50 50  60  47   7.2   4.8  -4.9 323.5   3.9  -2.9  -0.4  -2.9  -0.1   1.2   5.3   3.9   2.2   2.9  116394.  11.4  388.   2.0  -0.3 0.036  3.28   50058.   3.7   22.   2.4   2.4 0.018   0.04   2.24   9.1 20  30   -46   89    575.00   429.00   190.00    52.40     6.95     3.12 -1   7 101.2   0.2   -27    61  5.3
1988   3 10 2109 50 50  60  40   7.5   6.8  -5.1  16.9   6.5   2.0  -0.6   1.9  -0.8   0.6   2.9   1.0   2.0   1.8  126929.  10.2  377.   6.4   1.6 0.031  2.72   37330.   2.0   13.  11.9   2.0 0.013   0.30   1.93   8.0 20  30   -49   74    730.00   520.00   216.00    55.40     7.31     3.37 -1   7 101.2   0.0   -33    39  4.9
1988   3 11 2109 50 50  59  43   7.1   6.3  -7.0 346.8   6.1  -1.4  -0.8  -1.5  -0.6   0.8   2.9   0.4   2.7   1.1  134378.   9.4  373.   3.8   1.2 0.030  2.45   54639.   1.5    8.   1.4   1.6 0.007   0.22   2.04   8.1 20  30   -48  157    844.00   580.00   232.00    58.60     7.55     3.48 -1   7 101.2   0.2  -111    46  4.8
1988   3 12 2109 50 50  60  43   7.5   7.0  12.1 313.6   4.7  -5.0   1.5  -4.8   1.9   0.1   2.5   1.2   0.9   2.0   99596.   9.0  390.   2.7   1.3 0.035  2.61   46430.   1.4    8.   1.3   2.2 0.010  -0.74   1.52   7.8 13  30   -49  134   1070.00   718.00   274.00    64.50     8.01     3.78 -1   5 101.2   0.3   -71    62  5.1
1988   3 13 2109 50 50  60  45   7.4   7.2  34.1 319.1   4.5  -3.9   4.0  -3.7   4.2   0.1   1.7   1.3   0.6   0.9   74873.   8.5  387.   4.2   3.2 0.035  2.42   32971.   0.8   11.   0.8   1.1 0.009  -1.63   1.31   7.6 13  30   -48   84   1220.00   813.00   304.00    68.90     8.22     3.87 -1   5 101.2  -0.0   -39    44  5.2
1988   3 14 2109 50 50  46  25   7.0   6.5  29.4 322.4   4.5  -3.4   3.2  -3.3   3.3   0.7   2.6   1.4   1.7   1.4   89706.   9.5  382.   4.3   3.2 0.037  2.66   57107.   2.6   14.   1.1   1.3 0.012  -1.26   1.76   8.4 13  30   -46   65   1240.00   810.00   295.00    66.70     7.79     3.74 -1   5 101.2   0.1   -33    31  5.3
1988   3 15 2109 50 50  60  41   5.9   5.3  -3.5   5.7   5.2   0.5  -0.3   0.5  -0.3   0.8   2.3   0.5   1.8   1.3   77109.   8.2  372.   5.7   1.2 0.036  2.17   29120.   1.9    8.   1.3   2.6 0.021   0.11   2.01   9.0 13  30   -41   77   1400.00   848.00   290.00    63.20     7.33     3.58 -1   5 101.2   0.4   -43    33  5.5
1988   3 16 2109 50 50  45  25   5.5   5.1  -8.5 353.1   5.0  -0.6  -0.8  -0.5  -0.8   0.6   1.7   0.8   1.0   1.2   95583.   8.9  370.   5.4  -0.6 0.025  2.24   36709.   2.1   12.   1.4   1.7 0.006   0.30   2.74  10.0 13  30   -37   66   1440.00   858.00   289.00    62.90     7.28     3.63 -1   5 101.2   0.2   -61     5  5.5
1988   3 17 2109 50 50  60  29   5.8   5.3  -2.8  19.2   5.0   1.7  -0.3   1.7  -0.1   0.5   2.1   0.5   1.2   1.6   80292.   9.4  373.   6.2  -0.7 0.027  2.42   31131.   2.1    7.   1.1   2.1 0.007   0.04   2.43   9.9 13  30   -35   74   1490.00   874.00   289.00    61.70     6.92     3.46 -1   5 101.2   0.3   -55    17  5.6
1988   3 18 2109 50 99  56 999   6.5   6.4   5.7 336.1   5.8  -2.6   0.6  -2.7   0.1   0.2   1.0   0.4   0.8   0.6 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  30   -34   66   1520.00   882.00   288.00    60.70     6.76     3.39 -1   4 101.2   0.1   -45    21 99.9
1988   3 19 2109 50 50  55   1   6.5   6.4   3.3 321.0   5.0  -4.0   0.4  -4.0  -0.5   0.1   1.0   0.5   0.5   0.8   63315.   9.9  370.   2.0  -3.9 9.999  2.71       0.   0.0    0.   0.0   0.0 9.999   0.18   1.87   9.0 10  30   -34   55   1440.00   830.00   271.00    57.90     6.52     3.39 -1   4 101.2   0.5   -36    18  5.5
1988   3 20 2109 50 50  41   9   5.9   5.6  12.8 316.4   3.9  -3.8   1.2  -4.0   0.2   0.4   1.8   1.0   0.4   1.5   40170.   8.2  391.   4.2   1.0 0.024  2.29    8209.   0.6    7.   0.5   1.9 0.001  -0.08   1.65   9.5 10  30   -36  104   2340.00  1240.00   357.00    63.40     6.52     3.45 -1   4 101.2   0.4   -68    35  6.1
1988   3 21 2109 50 50  59  39   5.9   5.9   1.0 321.5   4.6  -3.7   0.1  -3.6  -0.9   0.2   0.5   0.2   0.2   0.4   68769.   8.1  384.   4.4  -0.8 0.039  2.31   16296.   1.0    6.   0.6   1.3 0.061   0.35   1.91   9.3 10  30   -36  139   2920.00  1480.00   392.00    64.40     6.21     3.37 -1   4 101.2   0.5   -88    50  5.7
